locations[0],locations[1],locations[2],radii,colors[0],colors[1],colors[2],hatching,removing,cell_type,division_set,div_thresh
9.555143107390595,9.71702056624951,5.522148640661793,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
6.056144066986463,6.685138283512141,13.060899474036752,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
5.192972721974829,18.98177176629765,2.4516128115155156,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.700341997145355,20.827179435958026,8.681968204936691,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.332395732749744,7.753766932361135,3.4610820692171695,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
24.64417148730891,23.50421871387954,12.973754134345667,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
19.843997560036943,20.41748536043612,11.787555532487017,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
9.4754202319101,4.703293262088627,8.91542497551436,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
12.46137210032338,15.93468684689508,14.036257049055882,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
7.807070110313436,7.3554793200913,9.736789565027914,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
13.662613901311866,24.538140298390275,11.39636267984478,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
27.66412938776942,18.678290356609995,12.818462679009674,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
5.106793145487496,10.783777511400315,11.942957926345807,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
22.610291676760582,17.542306579416994,11.605287431341779,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
15.86900815436598,18.17300209507601,7.4206317392382,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
28.20527474399937,19.055710822082453,3.5978658640769954,0.5,255.0,255.0,0.0,0.0,0.0,2.0,0.0,1.0
8.361724604495157,11.803251584185391,5.965334480737012,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
3.8902155770165736,13.486292186456998,8.242337090785322,0.5,255.0,50.0,50.0,0.0,0.0,1.0,0.0,1.0
